:core:designsystem	transitive	androidx.graphics:graphics-path:1.0.1	prod
:core:designsystem	transitive	androidx.graphics:graphics-shapes-android:1.0.1	dev
:core:designsystem	transitive	androidx.graphics:graphics-shapes-android:1.0.1	prod
:core:designsystem	transitive	androidx.graphics:graphics-shapes:1.0.1	dev
:core:designsystem	transitive	androidx.graphics:graphics-shapes:1.0.1	prod
:core:designsystem	transitive	androidx.interpolator:interpolator:1.0.0	dev
:core:designsystem	transitive	androidx.interpolator:interpolator:1.0.0	prod
:core:designsystem	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	dev
:core:designsystem	transitive	androidx.legacy:legacy-support-core-utils:1.0.0	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-java8:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-java8:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-jvm:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-jvm:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-common:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata-core:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-livedata:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-process:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-process:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-android:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-android:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-android:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose-android:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-compose:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx-android:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime-ktx:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime:2.8.7	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-runtime:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-android:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-ktx:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.4	prod
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel:2.8.7	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel:2.9.4	dev
:core:designsystem	transitive	androidx.lifecycle:lifecycle-viewmodel:2.9.4	prod
:core:designsystem	transitive	androidx.loader:loader:1.0.0	dev
:core:designsystem	transitive	androidx.loader:loader:1.0.0	prod
:core:designsystem	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	dev
:core:designsystem	transitive	androidx.localbroadcastmanager:localbroadcastmanager:1.0.0	prod
:core:designsystem	transitive	androidx.multidex:multidex:2.0.1	dev
:core:designsystem	transitive	androidx.print:print:1.0.0	dev
:core:designsystem	transitive	androidx.print:print:1.0.0	prod
:core:designsystem	transitive	androidx.profileinstaller:profileinstaller:1.4.0	dev
:core:designsystem	transitive	androidx.profileinstaller:profileinstaller:1.4.0	prod
:core:designsystem	transitive	androidx.recyclerview:recyclerview:1.1.0	dev
:core:designsystem	transitive	androidx.resourceinspection:resourceinspection-annotation:1.0.1	dev
:core:designsystem	transitive	androidx.savedstate:savedstate-android:1.3.2	dev
:core:designsystem	transitive	androidx.savedstate:savedstate-android:1.3.2	prod
:core:designsystem	transitive	androidx.savedstate:savedstate-compose-android:1.3.2	dev
:core:designsystem	transitive	androidx.savedstate:savedstate-compose-android:1.3.2	prod
:core:designsystem	transitive	androidx.savedstate:savedstate-compose:1.3.2	dev
:core:designsystem	transitive	androidx.savedstate:savedstate-compose:1.3.2	prod
:core:designsystem	transitive	androidx.savedstate:savedstate-ktx:1.3.2	dev
:core:designsystem	transitive	androidx.savedstate:savedstate-ktx:1.3.2	prod
:core:designsystem	transitive	androidx.savedstate:savedstate:1.3.2	dev
:core:designsystem	transitive	androidx.savedstate:savedstate:1.3.2	prod
:core:designsystem	transitive	androidx.startup:startup-runtime:1.1.1	dev
:core:designsystem	transitive	androidx.startup:startup-runtime:1.1.1	prod
:core:designsystem	transitive	androidx.test.espresso:espresso-core:3.5.1	dev
:core:designsystem	transitive	androidx.test.espresso:espresso-idling-resource:3.5.1	dev
:core:designsystem	transitive	androidx.test.espresso:espresso-idling-resource:3.7.0	dev
:core:designsystem	transitive	androidx.test.ext:junit-ktx:1.2.1	dev
:core:designsystem	transitive	androidx.test.ext:junit:1.1.5	dev
:core:designsystem	transitive	androidx.test.ext:junit:1.2.1	dev
:core:designsystem	transitive	androidx.test.services:storage:1.4.2	dev
:core:designsystem	transitive	androidx.test.services:storage:1.5.0	dev
:core:designsystem	transitive	androidx.test:annotation:1.0.1	dev
:core:designsystem	transitive	androidx.test:core:1.5.0	dev
:core:designsystem	transitive	androidx.test:core:1.6.1	dev
:core:designsystem	transitive	androidx.test:monitor:1.8.0	dev
:core:designsystem	transitive	androidx.test:rules:1.4.0	dev
:core:designsystem	transitive	androidx.test:runner:1.5.2	dev
:core:designsystem	transitive	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:designsystem	transitive	androidx.tracing:tracing:1.3.0-alpha02	dev
:core:designsystem	transitive	androidx.tracing:tracing:1.3.0-alpha02	prod
:core:designsystem	transitive	androidx.transition:transition:1.6.0	dev
:core:designsystem	transitive	androidx.transition:transition:1.6.0	prod
:core:designsystem	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0	dev
:core:designsystem	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0	prod
:core:designsystem	transitive	androidx.vectordrawable:vectordrawable:1.1.0	dev
:core:designsystem	transitive	androidx.vectordrawable:vectordrawable:1.1.0	prod
:core:designsystem	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	dev
:core:designsystem	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:core:designsystem	transitive	androidx.viewpager2:viewpager2:1.0.0	dev
:core:designsystem	transitive	androidx.viewpager:viewpager:1.0.0	dev
:core:designsystem	transitive	androidx.window:window-core-android:1.4.0	dev
:core:designsystem	transitive	androidx.window:window-core-android:1.4.0	prod
:core:designsystem	transitive	androidx.window:window-core:1.4.0	dev
:core:designsystem	transitive	androidx.window:window-core:1.4.0	prod
:core:designsystem	transitive	androidx.window:window:1.4.0	dev
:core:designsystem	transitive	androidx.window:window:1.4.0	prod
:core:designsystem	transitive	com.almworks.sqlite4java:sqlite4java:1.0.392	dev
:core:designsystem	transitive	com.dropbox.differ:differ-jvm:0.3.0	dev
:core:designsystem	transitive	com.dropbox.differ:differ:0.3.0	dev
:core:designsystem	transitive	com.google.accompanist:accompanist-drawablepainter:0.32.0	dev
:core:designsystem	transitive	com.google.accompanist:accompanist-drawablepainter:0.32.0	prod
:core:designsystem	transitive	com.google.android.apps.common.testing.accessibility.framework:accessibility-test-framework:4.1.1	dev
:core:designsystem	transitive	com.google.android.material:material:1.2.0-rc01	dev
:core:designsystem	transitive	com.google.auto.value:auto-value-annotations:1.11.0	dev
:core:designsystem	transitive	com.google.code.findbugs:jsr305:3.0.2	dev
:core:designsystem	transitive	com.google.dagger:dagger-lint-aar:2.59	dev
:core:designsystem	transitive	com.google.dagger:dagger:2.59	dev
:core:designsystem	transitive	com.google.dagger:hilt-android:2.59	dev
:core:designsystem	transitive	com.google.dagger:hilt-core:2.59	dev
:core:designsystem	transitive	com.google.errorprone:error_prone_annotation:2.41.0	dev
:core:designsystem	transitive	com.google.errorprone:error_prone_annotations:2.36.0	dev
:core:designsystem	transitive	com.google.guava:failureaccess:1.0.3	dev
:core:designsystem	transitive	com.google.guava:guava:33.4.8-jre	dev
:core:designsystem	transitive	com.google.guava:listenablefuture:1.0	prod
:core:designsystem	transitive	com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava	dev
:core:designsystem	transitive	com.google.j2objc:j2objc-annotations:3.0.0	dev
:core:designsystem	transitive	com.google.protobuf:protobuf-javalite:3.19.1	dev
:core:designsystem	transitive	com.google.testparameterinjector:test-parameter-injector:1.18	dev
:core:designsystem	transitive	com.ibm.icu:icu4j:77.1	dev
:core:designsystem	transitive	com.squareup.okhttp3:okhttp:4.12.0	dev
:core:designsystem	transitive	com.squareup.okhttp3:okhttp:4.12.0	prod
:core:designsystem	transitive	com.squareup.okio:okio-jvm:3.9.0	dev
:core:designsystem	transitive	com.squareup.okio:okio-jvm:3.9.0	prod
:core:designsystem	transitive	com.squareup.okio:okio:3.9.0	dev
:core:designsystem	transitive	com.squareup.okio:okio:3.9.0	prod
:core:designsystem	transitive	com.squareup:javawriter:2.1.1	dev
:core:designsystem	transitive	io.coil-kt:coil-base:2.7.0	dev
:core:designsystem	transitive	io.coil-kt:coil-base:2.7.0	prod
:core:designsystem	transitive	io.coil-kt:coil-compose-base:2.7.0	dev
:core:designsystem	transitive	io.coil-kt:coil-compose-base:2.7.0	prod
:core:designsystem	transitive	io.coil-kt:coil-compose:2.7.0	dev
:core:designsystem	transitive	io.coil-kt:coil:2.7.0	dev
:core:designsystem	transitive	io.coil-kt:coil:2.7.0	prod
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-accessibility-check:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-core-android:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-core:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-junit-rule:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-painter-jvm:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi-painter:1.56.0	dev
:core:designsystem	transitive	io.github.takahirom.roborazzi:roborazzi:1.56.0	dev
:core:designsystem	transitive	jakarta.inject:jakarta.inject-api:2.0.1	dev
:core:designsystem	transitive	javax.annotation:javax.annotation-api:1.3.2	dev
:core:designsystem	transitive	javax.inject:javax.inject:1	dev
:core:designsystem	transitive	org.bouncycastle:bcprov-jdk18on:1.81	dev
:core:designsystem	transitive	org.checkerframework:checker-qual:3.22.1	dev
:core:designsystem	transitive	org.conscrypt:conscrypt-openjdk-uber:2.5.2	dev
:core:designsystem	transitive	org.hamcrest:hamcrest-core:1.3	dev
:core:designsystem	transitive	org.hamcrest:hamcrest-integration:1.3	dev
:core:designsystem	transitive	org.hamcrest:hamcrest-library:1.3	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.0	prod
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.21	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.8.21	prod
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.21	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.8.21	prod
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-test-jvm:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-test:1.9.0	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-io-bytestring-jvm:0.3.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-io-bytestring:0.3.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-io-core-jvm:0.3.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-io-core:0.3.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	prod
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.7.3	dev
:core:designsystem	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.7.3	dev
:core:designsystem	transitive	org.jetbrains:annotations:23.0.0	dev
:core:designsystem	transitive	org.jetbrains:annotations:23.0.0	prod
:core:designsystem	transitive	org.jsoup:jsoup:1.15.1	dev
:core:designsystem	transitive	org.jspecify:jspecify:1.0.0	dev
:core:designsystem	transitive	org.jspecify:jspecify:1.0.0	prod
